X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581702.862805512,4433973.9066700665,0.023342600000000005,0.3157894736842105,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581701.018806413,4433973.42596704,0.023342600000000005,0.3182957393483709,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581699.174807306,4433972.945264012,0.023342600000000005,0.3208020050125313,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581697.517483914,4433971.841588038,0.023342600000000005,0.3233082706766917,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581695.67288007,4433971.362903183,0.023342600000000005,0.3258145363408521,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581693.82827621,4433970.884218321,0.023342600000000005,0.3283208020050125,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581691.983672377,4433970.405533468,0.023342600000000005,0.3308270676691729,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581690.193318289,4433969.745806685,0.023342600000000005,0.3333333333333333,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581688.442073775,4433968.955563629,0.023342600000000005,0.3358395989974937,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581686.596983852,4433968.478500857,0.023342600000000005,0.3383458646616541,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581684.751893943,4433968.001438091,0.023342600000000005,0.3408521303258145,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581682.906804064,4433967.524375333,0.023342600000000005,0.3433583959899749,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581681.207972951,4433966.559218561,0.023342600000000005,0.3458646616541353,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581679.362394985,4433966.083784491,0.023342600000000005,0.3483709273182957,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581677.51681703,4433965.608350428,0.023342600000000005,0.3508771929824561,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581675.671239097,4433965.1329163695,0.023342600000000005,0.3533834586466165,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581673.97055742,4433964.173935361,0.023342600000000005,0.3558897243107769,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581672.1244894,4433963.70013665,0.023342600000000005,0.3583959899749373,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581670.278421406,4433963.226337948,0.023342600000000005,0.3609022556390977,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581668.432353428,4433962.752539253,0.023342600000000005,0.3634085213032581,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581666.65797273,4433962.039506144,0.023342600000000005,0.3659147869674185,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581664.811658956,4433961.566527627,0.023342600000000005,0.3684210526315789,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581662.96534518,4433961.09354911,0.023342600000000005,0.37092731829573933,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581661.119031431,4433960.620570602,0.023342600000000005,0.37343358395989973,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581659.272717668,4433960.1475920845,0.023342600000000005,0.37593984962406013,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581657.426403886,4433959.674613563,0.023342600000000005,0.37844611528822053,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581655.58009013,4433959.201635052,0.023342600000000005,0.38095238095238093,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
