x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
600.6681362725451,-123.3318637274549,-125.0,-122.0,-129.5,-120.0,3.0,133.63395338064373,125
601.1727454909819,-123.0,-124.82725450901808,-121.82725450901808,-129.32725450901808,-119.82725450901808,3.0,125.91578031245675,125
601.6773547094189,-123.0,-124.32264529058114,-121.32264529058114,-128.82264529058114,-119.32264529058114,3.0,139.54573800633182,125
602.1819639278557,-122.72705410821646,-123.81803607214431,-120.81803607214431,-128.3180360721443,-118.81803607214431,3.0,173.98580296775538,125
602.6865731462926,-121.97014028056105,-123.31342685370737,-120.31342685370737,-127.81342685370737,-118.31342685370737,3.0,182.0890988348917,125
603.1911823647295,-121.27695390781564,-122.80881763527054,-119.80881763527054,-127.30881763527054,-118.0,3.0,183.7070519209327,125
603.6957915831663,-121.0,-122.30420841683372,-119.30420841683372,-126.80420841683372,-118.0,3.0,172.88592642053987,125
604.2004008016032,-120.59919839679355,-121.79959919839678,-119.0,-125.99899799599194,-117.79959919839678,2.799599198396777,157.35297711422797,125
604.70501002004,-120.0,-121.29498997995995,-118.5899799599199,-125.35250501002002,-117.29498997995995,2.7050100200400493,132.9196309753411,125
605.209619238477,-119.79038076152301,-121.0,-118.0,-125.5,-117.0,3.0,144.99760798215576,125
605.7142284569138,-119.0,-120.57154308617237,-118.0,-124.42885771543092,-117.0,2.571543086172369,139.6675448944512,125
606.2188376753506,-118.78116232464936,-120.78116232464936,-118.0,-124.9529058116234,-117.0,2.781162324649358,157.22285192782505,125
606.7234468937876,-118.27655310621242,-120.27655310621242,-118.0,-123.69138276553105,-117.0,2.2765531062124182,142.12149645559398,125
607.2280561122245,-118.0,-119.77194388777548,-117.77194388777548,-122.77194388777548,-116.77194388777548,2.0,134.69973568351259,125
607.7326653306613,-118.0,-119.26733466933865,-117.26733466933865,-122.26733466933865,-116.26733466933865,2.0,153.7000852012137,125
608.2372745490982,-118.0,-119.0,-117.0,-122.0,-116.0,2.0,206.52365066339271,125
608.7418837675351,-118.0,-119.0,-117.0,-122.0,-116.0,2.0,185.9426987736345,125
609.2464929859719,-117.75350701402806,-118.0,-117.0,-119.5,-116.0,1.0,165.90579267086213,125
609.7511022044089,-117.24889779559112,-118.0,-117.0,-119.5,-116.0,1.0,167.081076567393,125
610.2557114228457,-117.0,-118.0,-117.0,-119.5,-116.0,1.0,118.16138894507266,125
610.7603206412825,-117.0,-118.0,-117.0,-119.5,-116.0,1.0,122.87606121800668,125
611.2649298597195,-117.0,-117.73507014028053,-116.73507014028053,-119.23507014028053,-115.73507014028053,1.0,158.3575187818142,125
611.7695390781563,-117.0,-117.2304609218437,-116.2304609218437,-118.7304609218437,-115.2304609218437,1.0,173.99166139685855,125
612.2741482965932,-117.0,-118.0,-116.0,-121.0,-115.0,2.0,197.85386948292756,125
612.7787575150301,-117.0,-118.0,-116.0,-121.0,-115.0,2.0,206.32353497822018,125
613.2833667334669,-117.0,-117.0,-116.0,-118.5,-115.0,1.0,213.03723391228692,125
613.7879759519038,-117.0,-117.0,-116.0,-118.5,-115.0,1.0,214.8834219230461,125
614.2925851703407,-117.0,-117.70741482965934,-116.0,-120.26853707414836,-115.0,1.707414829659342,210.37487372991956,125
614.7971943887776,-117.0,-117.2028056112224,-116.0,-119.007014028056,-115.0,1.2028056112224021,203.7363203882802,125
615.3018036072144,-116.69819639278558,-117.0,-116.0,-118.5,-115.0,1.0,191.35451478867125,125
615.8064128256513,-116.19358717434875,-117.0,-116.0,-118.5,-115.0,1.0,201.3272555440478,125
616.3110220440882,-116.0,-117.0,-116.0,-118.5,-115.0,1.0,211.07411242299975,125
616.815631262525,-116.0,-117.0,-116.0,-118.5,-115.0,1.0,220.8708060208331,125
617.320240480962,-116.0,-117.0,-116.0,-118.5,-115.0,1.0,228.8171663014027,125
617.8248496993988,-116.0,-117.0,-116.0,-118.5,-115.0,1.0,233.9341479341159,125
618.3294589178356,-116.0,-117.0,-116.0,-118.5,-115.0,1.0,230.708530499203,125
618.8340681362725,-116.0,-117.0,-116.0,-118.5,-115.0,1.0,225.67009900517937,125
619.3386773547095,-116.0,-117.0,-116.0,-118.5,-115.0,1.0,219.8136121337214,125
619.8432865731463,-116.0,-117.0,-116.0,-118.5,-115.0,1.0,214.17733520490614,125
620.3478957915831,-116.34789579158314,-117.0,-116.0,-118.5,-115.0,1.0,211.2286959604424,125
620.8525050100201,-116.85250501002008,-117.0,-116.0,-118.5,-115.0,1.0,211.93813150321614,125
621.3571142284569,-116.35711422845691,-117.0,-116.0,-118.5,-114.64288577154309,1.0,195.94306582016506,125
621.8617234468938,-116.86172344689385,-117.0,-116.0,-118.5,-114.5,1.0,188.8219663964612,125
622.3663326653307,-116.36633266533067,-117.0,-116.0,-118.5,-114.5,1.0,198.00728971560747,125
622.8709418837675,-116.8709418837675,-117.0,-116.0,-118.5,-114.8709418837675,1.0,197.04824287922602,125
623.3755511022044,-117.0,-117.37555110220444,-116.0,-119.4388777555111,-115.0,1.3755511022044402,201.32322819634697,125
623.8801603206413,-117.0,-117.88016032064127,-116.0,-120.70040080160317,-115.0,1.8801603206412665,206.68485393531708,125
624.3847695390782,-117.0,-118.0,-116.3847695390782,-120.42284569138269,-115.0,1.6152304609217936,211.98138083300495,124
624.889378757515,-117.0,-118.0,-116.88937875751503,-119.66593186372745,-115.22344689378758,1.1106212424849673,214.85662323916247,124
625.3939879759519,-117.0,-118.0,-117.0,-119.5,-115.5,1.0,207.27358639703453,124
625.8985971943888,-117.0,-118.0,-117.0,-119.5,-115.8985971943888,1.0,200.73514481438286,124
626.4032064128256,-117.0,-118.0,-117.0,-119.5,-116.0,1.0,200.2145453954935,124
626.9078156312626,-117.0,-118.0,-117.0,-119.5,-116.0,1.0,217.48873830429503,124
627.4124248496994,-117.0,-118.0,-117.0,-119.5,-116.0,1.0,198.4448361464067,124
627.9170340681362,-117.0,-118.0,-117.0,-119.5,-116.0,1.0,208.48041543256457,124
628.4216432865732,-117.42164328657316,-118.42164328657316,-117.0,-120.5541082164329,-116.40360721442886,1.4216432865731576,208.97255526352652,124
628.9262525050101,-117.9262525050101,-118.9262525050101,-117.0,-121.81563126252524,-116.48770875083501,1.9262525050100976,216.7083379344653,124
629.4308617234469,-118.0,-119.0,-117.0,-122.0,-116.57181028724115,2.0,197.4562894561244,124
629.9354709418838,-118.0,-119.0,-117.0,-122.0,-116.65591182364729,2.0,198.14552872376123,124
630.4400801603207,-118.0,-119.0,-117.44008016032069,-121.33987975951896,-116.74001336005345,1.55991983967931,189.39952299488462,123
630.9446893787575,-118.0,-119.0,-117.94468937875752,-120.58296593186373,-116.82411489645959,1.0553106212424836,202.9595102778441,123
631.4492985971945,-118.06418551388492,-119.44929859719446,-118.0,-121.62324649298614,-116.90821643286574,1.4492985971944563,208.1337408939345,119
631.9539078156313,-118.13627254509018,-119.95390781563128,-118.0,-122.8847695390782,-116.99231796927188,1.9539078156312826,235.82259293903564,119
632.4585170340681,-118.45851703406811,-120.0,-118.0,-123.0,-117.0,2.0,233.10089411587992,113
632.963126252505,-118.96312625250505,-120.0,-118.0,-123.0,-117.0,2.0,241.39141076091505,113
633.4677354709419,-119.0,-120.0,-118.0,-123.0,-117.46773547094188,2.0,244.08364639263615,112
633.9723446893788,-119.0,-120.0,-118.0,-123.0,-117.71033495562554,2.0,245.9222187791264,112
634.4769539078156,-119.0,-120.0,-118.35385055825938,-122.46922416261093,-117.78242198683081,1.6461494417406186,242.852622671277,109
634.9815631262525,-119.0,-120.0,-118.42593758946464,-122.36109361580304,-117.85450901803607,1.5740624105353618,245.27918935436338,109
635.4861723446894,-119.0,-120.0,-118.49802462066991,-122.25296306899514,-117.92659604924134,1.5019753793300907,241.3027392891279,104
635.9907815631262,-119.0,-120.0,-118.7094961351274,-121.9357557973089,-117.99868308044661,1.2905038648726048,239.5318212169984,104
636.4953907815632,-119.0,-120.49539078156317,-118.78505582593759,-123.06089321500156,-118.49539078156317,1.7103349556255836,253.25876376225753,101
637.0,-119.0,-121.0,-119.0,-124.0,-118.6,2.0,241.9684064850029,101
