x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
622.501002004008,-271.18837675350795,-573.001002004008,-117.0,-932.751503006012,-115.0,456.001002004008,259.12172051419003,294
622.6633266533066,-263.85971943887506,-617.7745490982038,-117.0,-932.9949899799599,-115.0,500.7745490982038,261.5669230807071,294
622.8256513026053,-232.5751503005735,-624.4118236473009,-117.0,-933.2384769539078,-115.0,507.41182364730093,268.47870275879995,294
622.9879759519038,-223.61222444890188,-636.1978957915849,-117.0,-933.4819639278556,-115.0,519.1978957915849,279.52592330166397,294
623.1503006012024,-237.82364729458527,-630.5,-117.0,-933.7254509018036,-115.0,513.5,276.5028803090657,294
623.312625250501,-266.88677354709534,-625.4844689378758,-117.0,-933.9689378757515,-115.0,508.4844689378758,273.54141233717763,294
623.4749498997996,-276.7024048096173,-626.7139278557103,-117.0,-934.2124248496995,-115.0,509.71392785571027,272.558599408824,294
623.6372745490982,-268.41482965932283,-630.5,-117.0,-934.4559118236473,-115.0,513.5,273.5757671360067,294
623.7995991983968,-260.2074148296638,-654.0996993987976,-117.0,-934.6993987975952,-115.0,537.0996993987976,276.5708499109822,294
623.9619238476954,-253.36773547094253,-656.75,-117.0,-934.9428857715432,-115.0,539.75,281.48071706776835,294
624.124248496994,-259.0440881763537,-656.8431863727455,-117.0,-925.751503006012,-115.0,539.8431863727455,277.45238864702,294
624.2865731462925,-269.69004676019085,-651.5716432865731,-117.0,-925.4268537074149,-115.0,534.5716432865731,274.844365018331,294
624.4488977955912,-270.7234468937895,-651.6122244488978,-117.0,-925.1022044088177,-115.0,534.6122244488978,273.67991351818563,294
624.6112224448898,-270.32665330661257,-639.324398797595,-117.0,-924.7775551102204,-115.0,522.324398797595,273.9774410584089,294
624.7735470941884,-255.57815631262247,-643.5290581162317,-117.0,-924.4529058116232,-115.0,526.5290581162317,275.73221505494627,294
624.9358717434869,-240.14128256513072,-655.75,-117.0,-924.1282565130261,-115.0,538.75,278.91673254557384,294
625.0981963927856,-263.40881763526863,-655.0981963927856,-117.33987975951904,-923.0981963927856,-115.0,537.7583166332665,277.04828519828595,293
625.2605210420842,-277.7394789579158,-656.2605210420842,-117.35070140280561,-923.2605210420842,-115.0,538.9098196392786,273.9405684849601,293
625.4228456913828,-288.9058116232558,-655.4228456913828,-117.4228456913828,-923.4228456913828,-115.0,538.0,272.75535586923735,293
625.5851703406813,-284.0280561122195,-655.5851703406813,-117.58517034068132,-923.5851703406813,-115.0,538.0,273.51764040328993,293
625.7474949899799,-261.49933199733016,-656.7474949899799,-117.74749498997994,-923.7474949899799,-115.0,539.0,276.21129852189455,293
625.9098196392786,-243.90981963927857,-658.0,-117.90981963927857,-923.9098196392786,-115.0,540.0901803607214,280.78075007638546,293
626.0721442885772,-229.40781563126143,-658.0,-117.07214428857719,-925.0721442885772,-115.0,540.9278557114228,281.76446745173405,292
626.2344689378757,-241.2424849699437,-635.9113226452939,-117.2344689378757,-925.2344689378757,-115.0,518.6768537074182,275.3470708430524,292
626.3967935871743,-241.99198396793582,-604.1618236472916,-117.39679358717433,-925.3967935871743,-115.0,486.7650300601173,271.43064045496436,292
626.559118236473,-242.3977955911824,-605.912825651302,-117.52955911823648,-925.559118236473,-115.0,488.3832665330655,270.1239800280465,292
626.7214428857716,-228.36322645289846,-604.7284569138296,-117.65310621242487,-925.7214428857716,-115.0,487.0753507014048,271.4647775440665,292
626.8837675350701,-203.4729458917875,-612.8870240480987,-117.7775551102204,-925.8837675350701,-115.0,495.1094689378783,275.414369923505,292
627.0460921843687,-195.09919839679333,-613.5345691382765,-117.0,-927.1843687374749,-115.04609218436872,496.53456913827654,275.7056724762304,292
627.2084168336673,-223.87174348697363,-604.5961923847688,-117.0,-927.8336673346694,-115.20841683366734,487.59619238476876,267.2919076525272,292
627.370741482966,-227.8456913827631,-574.2239478957717,-117.0,-928.4829659318639,-115.37074148296597,457.22394789577174,262.1892233071848,292
627.5330661322645,-227.153306613224,-556.1897127588533,-117.0,-929.1322645290579,-115.53306613226448,439.18971275885326,260.5921959715286,292
627.6953907815631,-222.3677354709469,-562.309118236463,-117.0,-929.7815631262524,-115.6953907815631,445.30911823646295,262.5648019918939,292
627.8577154308617,-206.56412825650824,-568.3419916756593,-117.0,-930.4308617234469,-115.85771543086173,451.3419916756593,268.02823871704703,292
628.0200400801604,-175.75951903807572,-559.0,-117.0,-928.0801603206414,-116.0,442.0,269.7846034933546,289
628.1823647294589,-194.68737474947784,-552.1823647294589,-117.02279559118236,-928.7294589178355,-116.0,435.15956913827654,263.3609960421304,289
628.3446893787575,-216.0981963927794,-548.3446893787575,-117.04308617234469,-929.37875751503,-116.0,431.3016032064128,260.0839297656562,289
628.5070140280561,-226.75751503005858,-548.0,-117.06337675350701,-930.0280561122245,-116.0,430.936623246493,260.07237673424817,289
628.6693386773547,-207.92384769538103,-556.6693386773547,-117.08366733466934,-930.677354709419,-116.0,439.5856713426854,263.32676675542314,289
628.8316633266533,-194.83166332665326,-571.8316633266533,-117.10395791583166,-931.326653306613,-116.0,454.7277054108216,269.72891089265204,289
628.9939879759519,-169.99098196392782,-595.9939879759519,-117.0,-931.9759519038075,-116.0,478.9939879759519,279.06224930043766,289
629.1563126252505,-211.3036072144326,-567.9619238476978,-117.70781563126252,-934.1563126252505,-116.0,450.25410821643527,265.56396387189363,282
629.3186372745491,-224.79458917835407,-549.5,-117.87318688824601,-934.3186372745491,-116.0,431.626813111754,261.54351030503824,282
629.4809619238476,-221.03507014027127,-549.5445891783475,-118.0,-934.4809619238476,-116.0,431.54458917834745,261.55877833026767,282
629.6432865731463,-230.60020040080008,-575.37925851703,-118.0,-934.6432865731463,-116.0,457.37925851703005,265.60907199147687,282
629.8056112224449,-219.07014028055983,-612.3056112224449,-118.0,-934.8056112224449,-116.0,494.3056112224449,273.51519444143696,282
629.9679358717435,-196.90380761523056,-647.2523123169426,-117.96793587174352,-934.9679358717435,-116.0,529.2843764451991,284.95638599637084,282
630.130260521042,-214.26252505006198,-613.1232464929774,-118.13026052104203,-931.5210420841681,-116.13026052104203,494.99298597193535,274.0332971387478,275
630.2925851703407,-271.36272545088934,-604.7620240480961,-118.29258517034066,-932.1703406813626,-116.29258517034066,486.46943887775547,264.974789643574,275
630.4549098196393,-279.1923847695392,-594.818637274549,-118.45490981963928,-932.8196392785571,-116.45490981963928,476.36372745490974,260.9986528252309,275
630.6172344689379,-290.5190380761602,-605.3301603206413,-118.61723446893791,-933.4689378757516,-116.61723446893791,486.7129258517034,262.3360837371039,275
630.7795591182364,-273.65531062123955,-639.3807615230284,-118.77955911823642,-934.1182364729457,-116.77955911823642,520.6012024047919,268.9078119141554,275
630.941883767535,-278.386773547091,-660.0,-118.94188376753505,-934.7675350701402,-116.84884053821929,541.058116232465,280.3459794796504,275
631.1042084168337,-256.42468269873075,-661.3542084168337,-126.1963927855715,-922.0,-116.86458631548813,535.1578156312621,281.17124514985244,264
631.2665330661323,-271.7204408817694,-656.0165330661323,-140.5215430861752,-922.0,-116.87618093329516,515.4949899799572,271.58026049172355,264
631.4288577154309,-301.1588176352739,-617.6503006011586,-148.8186372745485,-922.0,-116.88777555110221,468.8316633266101,265.82053368364177,264
631.5911823647294,-285.6808617234501,-611.8426853707413,-144.73196392785735,-922.0,-116.89937016890924,467.1107214428839,264.1428095111233,264
631.7535070140281,-289.1142284569143,-612.8977955911823,-136.06162324649299,-922.0046760187041,-116.91096478671629,476.8361723446893,266.62415673466535,264
631.9158316633267,-278.75350701403266,-649.7119238476945,-127.92797008808276,-922.2211088844356,-116.92255940452334,521.7839537596117,273.15125396377573,264
632.0781563126252,-286.25450901802833,-674.5390781563126,-143.46242484969014,-923.0781563126252,-116.93415402233038,531.0766533066225,280.9962558787717,251
632.2404809619238,-296.5190380761396,-671.3607214428857,-147.63527054108027,-923.2404809619238,-116.94574864013741,523.7254509018055,274.525222090973,251
632.4028056112224,-333.00400801603246,-663.5035070140281,-155.33967935871738,-923.4028056112224,-116.95734325794446,508.1638276553107,270.8246914094391,251
632.5651302605211,-341.4348697394789,-662.7825651302605,-160.87539364443296,-923.5651302605211,-116.96893787575151,501.9071714858276,270.0085990420448,251
632.7274549098197,-351.1492985972134,-662.8637274549098,-163.57615230460442,-923.7274549098197,-116.98053249355856,499.28757515030543,272.102899291771,251
632.8897795591182,-348.44689378757835,-679.1703406813544,-163.79158316633226,-923.8897795591182,-116.99212711136559,515.3787575150222,277.0415965446977,251
633.0521042084168,-374.52905811623225,-695.5390781563126,-158.96593186372795,-923.7361389445558,-117.05210420841684,536.5731462925846,281.6337517532635,248
633.2144288577155,-360.7625250500983,-695.6608216432866,-168.5713927855768,-923.9525718102873,-117.21442885771546,527.0894288577098,277.0331739214827,248
633.376753507014,-383.23306613226976,-690.75,-168.95553607213907,-924.5070140280559,-117.37675350701397,521.794463927861,274.2921288787251,248
633.5390781563126,-392.0671342685392,-690.75,-171.77555110220413,-925.1563126252504,-117.50781563126252,518.9744488977958,273.4665384687039,248
633.7014028056112,-368.1082164328658,-693.6753507014027,-173.6854002121891,-925.8056112224449,-117.54028056112224,519.9899504892137,274.5736814494562,248
633.8637274549098,-374.08450233800727,-699.8637274549098,-173.36322645290568,-926.4549098196394,-117.57274549098197,526.5005010020042,277.5904332155205,248
634.0260521042085,-384.3012692050819,-710.0130260521042,-164.9328657314661,-927.0,-117.6052104208417,545.0801603206381,280.8095829602836,243
634.188376753507,-394.10921843686737,-702.0,-179.4048096192341,-927.0,-117.6376753507014,522.5951903807659,276.22449735939335,243
634.3507014028056,-406.3527054108217,-702.0,-189.1943887775551,-927.0,-117.67014028056113,512.8056112224449,273.32893845066144,243
634.5130260521042,-444.0260521042085,-702.0,-188.36973947895763,-927.0,-117.70260521042084,513.6302605210424,272.1768337711319,243
634.6753507014027,-454.4378757514828,-703.5990313961221,-186.78557114228488,-927.0,-117.73507014028056,516.8134602538372,272.79027417191344,243
634.8376753507014,-466.08817635270196,-718.5,-182.72745490981924,-927.0,-117.76753507014027,535.7725450901808,275.1574515034872,243
635.0,-470.3333333333333,-725.0,-174.0,-934.0,-117.8,551.0,282.6166731564163,243
