u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.5864661654135338,49.72466678345093,49.788958642402825,45.722814932513,55.138070249536696,1.0
0.5889724310776943,49.75024357649451,49.82817436561031,45.72884482559986,55.25991445277218,1.0
0.5914786967418546,49.69831798428823,49.815499745979636,45.81066894832928,55.391657991408245,1.0
0.593984962406015,49.74763006469227,49.866115109990844,45.805695120781095,55.5285482818094,1.0
0.5964912280701754,49.73928105763398,49.891155592376165,45.8396749338478,55.665562237114685,1.0
0.5989974937343359,49.742829994077574,49.94536800515593,45.874469952943514,55.81883449761104,1.0
0.6015037593984962,49.79125116501989,49.99148391713352,45.638366793775624,55.97210675685987,1.0
0.6040100250626566,49.83295729069066,50.02949661809083,45.53078468979656,56.100957505074646,1.0
0.606516290726817,49.99886975978276,50.11694931180942,45.40923790765356,56.217950051827074,1.0
0.6090225563909775,50.087025634059124,50.145189338276275,45.24304281191853,56.28913267043773,1.0
0.6115288220551378,50.25828873313503,50.30000806814637,45.26827799902972,56.378790151446864,1.0
0.6140350877192982,50.33558566201669,50.37438201293759,45.20678731804017,56.462817165372314,1.0
0.6165413533834586,50.465812746205,50.5257461339158,45.20770683785337,56.434617624725995,1.0
0.6190476190476191,50.535562921868916,50.59763101703852,45.270464466317456,56.46599067353338,1.0
0.6215538847117794,50.639680244439575,50.708481128202585,45.16994440184322,56.36535358361397,1.0
0.6240601503759398,50.69703546885366,50.74121360447425,45.14879894361833,56.37718153881719,1.0
0.6265664160401002,50.77328529344526,50.815654972083436,45.02832835445705,56.31784493107616,1.0
0.6290726817042607,50.8253780225986,50.83278286903366,44.9265885435295,56.326807936463474,1.0
0.631578947368421,50.88724749453862,50.88724749446708,44.88000583765545,56.31038979409128,1.0
0.6340852130325814,50.93430302920269,50.895530464851404,44.71445772907153,56.35265980852988,1.0
0.6365914786967418,50.957294230025425,50.900885340273454,44.67920671900163,56.399256461779615,1.0
