u,X_warped,Y_warped,rep_choice
0.3558897243107769,-553905.780575533,6541312.193243956,median_pointwise
0.3583959899749373,-553905.8324920809,6541311.815887542,median_pointwise
0.3609022556390977,-553905.8106438548,6541311.416993926,median_pointwise
0.3634085213032581,-553905.7817356801,6541311.016038972,median_pointwise
0.3659147869674185,-553905.7515658702,6541310.614715697,median_pointwise
0.3684210526315789,-553905.719631255,6541310.212877192,median_pointwise
0.37092731829573933,-553905.6876966641,6541309.8110386515,median_pointwise
0.37343358395989973,-553905.6503710381,6541309.407626047,median_pointwise
0.37593984962406013,-553905.6126276583,6541309.004091511,median_pointwise
0.37844611528822053,-553905.5701435013,6541308.599172847,median_pointwise
0.38095238095238093,-553905.521926275,6541308.192580253,median_pointwise
0.38345864661654133,-553905.5130866248,6541307.797484721,median_pointwise
0.38596491228070173,-553905.5481395916,6541307.415204594,median_pointwise
0.38847117794486213,-553905.5831925402,6541307.032924501,median_pointwise
0.39097744360902253,-553905.6143286603,6541306.649500768,median_pointwise
0.39348370927318294,-553905.6453866601,6541306.266054185,median_pointwise
0.39598997493734334,-553905.6750433653,6541305.882198506,median_pointwise
0.39849624060150374,-553905.7023449728,6541305.497655249,median_pointwise
0.40100250626566414,-553905.7296465904,6541305.11311197,median_pointwise
0.40350877192982454,-553905.689247501,6541304.708801986,median_pointwise
0.40601503759398494,-553905.6311082833,6541304.29931246,median_pointwise
0.40852130325814534,-553905.5420245073,6541303.880788069,median_pointwise
0.41102756892230574,-553905.4005174013,6541303.446957554,median_pointwise
0.41353383458646614,-553905.2219831011,6541303.002316137,median_pointwise
0.41604010025062654,-553904.8906046995,6541302.5130487885,median_pointwise
0.41854636591478694,-553904.5775167602,6541302.029121678,median_pointwise
0.42105263157894735,-553904.2830037887,6541301.5506178755,median_pointwise
0.42355889724310775,-553904.0465360577,6541301.08906163,median_pointwise
0.42606516290726815,-553903.8338227064,6541300.6344410125,median_pointwise
0.42857142857142855,-553903.6483734343,6541300.187780667,median_pointwise
0.43107769423558895,-553903.4738950792,6541299.744323468,median_pointwise
0.43358395989974935,-553903.3142039981,6541299.305183763,median_pointwise
0.43609022556390975,-553903.1640403883,6541298.8688258445,median_pointwise
0.43859649122807015,-553902.9864452437,6541298.424458675,median_pointwise
0.44110275689223055,-553902.7730751407,6541297.96964622,median_pointwise
0.44360902255639095,-553902.5002237203,6541297.497467,median_pointwise
0.44611528822055135,-553901.9441291115,6541296.94258908,median_pointwise
0.44862155388471175,-553901.7762306372,6541296.501053055,median_pointwise
0.45112781954887216,-553901.3882754999,6541295.995266866,median_pointwise
0.45363408521303256,-553901.0262171276,6541295.49704182,median_pointwise
0.45614035087719296,-553900.9706173284,6541295.088293774,median_pointwise
0.45864661654135336,-553900.7909915241,6541294.643333712,median_pointwise
0.46115288220551376,-553900.4334211908,6541294.146418998,median_pointwise
0.46365914786967416,-553900.3105682401,6541293.718034952,median_pointwise
0.46616541353383456,-553900.4167636817,6541293.356526394,median_pointwise
0.46867167919799496,-553900.3319473761,6541292.939247956,median_pointwise
0.47117794486215536,-553900.213098295,6541292.51203286,median_pointwise
0.47368421052631576,-553900.1409131811,6541292.098442387,median_pointwise
0.47619047619047616,-553900.0706358086,6541291.685408874,median_pointwise
0.47869674185463656,-553900.0396783848,6541291.283855595,median_pointwise
