X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581749.490210444,4433990.798603049,0.023342600000000005,0.2506265664160401,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581747.749026494,4433989.974785958,0.023342600000000005,0.2531328320802005,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581745.978855474,4433989.247704431,0.023342600000000005,0.2556390977443609,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581744.143393148,4433988.738512524,0.023342600000000005,0.2581453634085213,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581742.385469517,4433987.970558925,0.023342600000000005,0.2606516290726817,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581740.60113405,4433987.290746804,0.023342600000000005,0.2631578947368421,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581738.806068052,4433986.646744612,0.023342600000000005,0.2656641604010025,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581737.002644869,4433986.030631952,0.023342600000000005,0.2681704260651629,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581735.192013746,4433985.43857343,0.023342600000000005,0.2706766917293233,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581733.403408716,4433984.773009671,0.023342600000000005,0.2731829573934837,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581731.612160088,4433984.116268185,0.023342600000000005,0.2756892230576441,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581729.817862935,4433983.469700139,0.023342600000000005,0.2781954887218045,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581728.015232109,4433982.85094317,0.023342600000000005,0.2807017543859649,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581726.191226851,4433982.303516789,0.023342600000000005,0.2832080200501253,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581724.409892868,4433981.613688208,0.023342600000000005,0.2857142857142857,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581722.62077478,4433980.949836622,0.023342600000000005,0.2882205513784461,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581720.82513177,4433980.307759907,0.023342600000000005,0.2907268170426065,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581719.016766926,4433979.708138517,0.023342600000000005,0.2932330827067669,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581717.201364145,4433979.132004084,0.023342600000000005,0.2957393483709273,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581715.40477275,4433978.493092376,0.023342600000000005,0.2982456140350877,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581713.618573394,4433977.8195003485,0.023342600000000005,0.3007518796992481,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581711.810587524,4433977.218614215,0.023342600000000005,0.3032581453634085,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581709.99785459,4433976.633570056,0.023342600000000005,0.3057644110275689,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581708.189437125,4433976.034124197,0.023342600000000005,0.3082706766917293,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581706.408492606,4433975.342995767,0.023342600000000005,0.3107769423558897,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581704.62225034,4433974.669547069,0.023342600000000005,0.3132832080200501,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581702.817864902,4433974.056645596,0.023342600000000005,0.3157894736842105,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581701.01104434,4433973.451870579,0.023342600000000005,0.3182957393483709,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581699.213704556,4433972.81545635,0.023342600000000005,0.3208020050125313,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
