u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.13032581453634084,389.900011707176,387.6743164922924,387.4371114681214,389.900011707176,0.9830508474576272
0.13283208020050125,390.1168407002455,387.6539404621162,386.99537627218774,390.116840700284,0.9830508474576272
0.13533834586466165,390.3336698044389,387.87076956620535,386.3164357070533,390.333669804516,0.9830508474576272
0.13784461152882205,390.55049891986033,388.0875986815424,385.6374951076814,390.55049891986033,0.9830508474576272
0.14035087719298245,390.7673279914685,388.3044277528234,387.770968532707,390.76732799152944,0.9830508474576272
0.14285714285714285,390.3062156156558,388.5212567462415,387.0920283128332,390.984156984602,0.9830508474576272
0.14536340852130325,389.62727515358137,388.73808581696835,386.41308785075864,391.20098605507064,0.9830508474576272
0.14786967418546365,388.9549149655563,388.9549149652515,386.1359205610568,391.41781520394306,0.9830508474576272
0.15037593984962405,389.17174403713227,389.1717440370043,385.4569800980562,391.63464427556124,0.9830508474576272
0.15288220551378445,389.3885730304076,389.3885730301552,384.77803987673803,391.8514732683879,0.9830508474576272
0.15538847117794485,389.6054021011648,389.60540210082604,384.6796016246723,392.0683023391873,0.9830508474576272
0.15789473684210525,389.82223124971966,389.82223124944267,387.3593310108872,392.2851314882753,0.9830508474576272
0.16040100250626566,390.0390603212956,390.0390603211341,387.1607257887938,392.50196056010253,0.9830508474576272
0.16290726817042606,390.2558893143981,390.25588931435664,386.481785568539,392.71878955269636,0.9830508474576272
0.16541353383458646,390.47271838515525,390.4727183850256,385.8028451064646,392.9356186234359,0.9830508474576272
0.16791979949874686,390.68954753388294,390.51825315119584,385.7637470566384,393.1524477726369,0.9830508474576272
0.17042606516290726,390.90637660545895,390.2706784243047,387.0261728156207,393.36927684422574,0.9830508474576272
0.17293233082706766,391.1232055983885,389.5917382059911,386.19740512211126,393.5861058367066,0.9830508474576272
0.17543859649122806,391.3400347471528,390.31900444577656,386.41423426998705,393.8029349860042,0.9830508474576272
0.17794486215538846,391.5568638188218,389.6400639829466,386.63106334174927,394.0197640577153,0.9830508474576272
0.18045112781954886,391.7736928115287,389.3368448750566,386.8478923355313,394.2365930500887,0.9830508474576272
0.18295739348370926,391.9905218823789,389.5276216447766,388.2821833021648,394.45342212094124,0.9830508474576272
0.18546365914786966,392.20735103131614,391.8218634302043,387.60324259816497,394.67025127037175,0.9830508474576272
0.18796992481203006,391.7455830868155,391.1429229673742,387.49837962598696,394.88708034204757,0.9830508474576272
0.19047619047619047,391.06664286925184,390.4639827494344,387.7152086194344,395.1039093342091,0.9830508474576272
0.19298245614035087,390.3949379283532,390.3949379289477,389.18238216771306,395.3207384050351,0.9830508474576272
0.19548872180451127,390.61176707701895,390.6117670776678,388.5034414631514,395.5375675546687,0.9830508474576272
0.19799498746867167,390.82859618208755,391.7371890147557,388.36569594378255,395.75439666015336,0.9830508474576272
