X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553792.7384700316,6541268.197841217,-104.0404320000005,0.42606516290726815,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.736916737,6541267.804873128,-104.0404320000005,0.42857142857142855,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.7394795739,6541267.413106747,-104.0404320000005,0.43107769423558895,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.7542720996,6541267.0249111615,-104.0404320000005,0.43358395989974935,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.7690645835,6541266.636715648,-104.0404320000005,0.43609022556390975,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.8329692255,6541266.262859366,-104.0404320000005,0.43859649122807015,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.918187588,6541265.895225985,-104.0404320000005,0.44110275689223055,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.9935587216,6541265.524717585,-104.0404320000005,0.44360902255639095,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.0946516674,6541265.161719288,-104.0404320000005,0.44611528822055135,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.2607612207,6541264.817703856,-104.0404320000005,0.44862155388471175,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.3975342864,6541264.465122944,-104.0404320000005,0.45112781954887216,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.5293961717,6541264.111108194,-104.0404320000005,0.45363408521303256,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.6775851917,6541263.761860575,-104.0404320000005,0.45614035087719296,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.8810172927,6541263.428742238,-104.0404320000005,0.45864661654135336,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.0844493957,6541263.095623818,-104.0404320000005,0.46115288220551376,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.294580128,6541262.764461287,-104.0404320000005,0.46365914786967416,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.507891791,6541262.434227578,-104.0404320000005,0.46616541353383456,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.7154448088,6541262.102312465,-104.0404320000005,0.46867167919799496,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
