x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
947.939879759519,-520.939879759519,-647.8987975951904,-440.1748496993988,-921.8316633266559,-315.93987975951904,207.72394789579164,152.16915183222798,246
948.9258517034068,-535.9629258517034,-670.5553607214429,-439.5,-900.0,-316.9258517034068,231.05536072144287,154.1435088757035,246
949.9118236472946,-534.3677354709419,-669.7645290581163,-442.7139278557138,-904.9639278557033,-317.91182364729457,227.0506012024025,154.93500055556208,246
950.8977955911823,-525.3907815631269,-680.1878757515028,-445.14779559118233,-901.0,-318.89779559118233,235.04008016032049,157.12352116976504,246
951.8837675350701,-537.8837675350701,-672.081663326653,-446.6568136272547,-901.8837675350701,-321.8837675350701,225.42484969939835,151.84737887360828,246
952.8697394789579,-531.9498997996016,-677.5976953907816,-447.86973947895785,-932.1302605210421,-322.86973947895785,229.72795591182376,156.41964382341283,246
953.8557114228456,-541.0801603206455,-679.070891783567,-445.30611222445,-902.0268537074147,-323.8557114228456,233.76477955911707,154.67119083916754,246
954.8416833667334,-554.7635270541027,-684.7229458917834,-447.88126252505003,-903.21002004008,-326.8416833667334,236.84168336673338,158.02683663115454,246
955.8276553106213,-551.1002004008011,-688.620741482966,-448.0,-920.2064128256512,-327.82765531062125,240.62074148296597,160.00117559492872,246
956.813627254509,-546.425851703407,-686.0,-448.813627254509,-905.5763527054108,-328.813627254509,237.18637274549098,155.6789553355558,246
957.7995991983968,-557.0090180360726,-691.2995991983968,-449.0090180360725,-906.7595190380762,-329.7995991983968,242.29058116232426,158.65789117309882,246
958.7855711422845,-566.3391783567134,-696.5005010020041,-450.1963927855711,-915.2084168336661,-330.0,246.30410821643295,160.45104844673148,246
959.7715430861724,-564.6993987975948,-705.4794589178362,-452.2715430861724,-908.3707414829655,-330.7715430861724,253.20791583166374,161.48541018647543,246
960.7575150300602,-556.2605210420815,-707.166332665331,-452.68937875751504,-909.6766867067469,-332.7575150300602,254.47695390781593,161.5111174294052,246
961.7434869739479,-565.9577154308654,-712.2434869739479,-451.435871743487,-910.9913159652639,-333.74348697394794,260.80761523046095,162.5784411547484,246
962.7294589178357,-562.062124248499,-713.6618236472946,-452.0470941883768,-946.2705410821643,-335.0,261.6147294589178,165.17623486383746,246
963.7154308617235,-570.8577154308617,-716.252004008016,-457.7865731462926,-944.2845691382765,-335.0,258.4654308617234,166.1103697205228,246
964.7014028056112,-549.7565130260521,-717.6603206412826,-454.75,-942.2985971943888,-335.7014028056112,262.9103206412826,166.00676525247752,246
965.687374749499,-570.3076152304604,-723.499749498998,-457.25,-937.312625250501,-336.687374749499,266.24974949899797,167.6711507620755,246
966.6733466933867,-557.1533066132265,-723.9333667334669,-458.75501002004006,-918.3466933867735,-339.67334669338675,265.1783567134268,167.29304065960198,246
967.6593186372745,-561.7860721442892,-724.6593186372745,-460.9699398797598,-920.6593186372745,-341.0,263.6893787575147,164.70872268951516,246
968.6452905811623,-559.160320641283,-729.2990981963925,-460.25,-928.3547094188377,-341.64529058116227,269.0490981963925,167.39111350895453,246
969.63126252505,-566.238476953911,-734.6047094188375,-460.75,-932.63126252505,-342.63126252505003,273.8547094188375,167.3606276862199,246
970.6172344689378,-576.9258517034067,-739.5801603206412,-464.25,-941.6172344689378,-343.0,275.3301603206412,168.11260038172003,246
971.6032064128257,-562.2084168336686,-745.1708416833669,-464.40080160320645,-945.6032064128257,-343.60320641282567,280.77004008016047,170.4716120437782,246
972.5891783567134,-571.2945891783568,-746.9864729458918,-464.6472945891784,-948.1783567134269,-344.0,282.33917835671343,169.44238531113896,246
973.5751503006012,-564.5751503006012,-749.4165831663327,-468.2463927855711,-949.7254509018036,-344.0,281.17019038076154,168.5015738399005,246
974.561122244489,-564.561122244489,-759.7114228456908,-463.56112224448896,-929.561122244489,-344.56112224448896,296.1503006012018,169.67862666488904,245
975.5470941883768,-565.0320641282624,-756.6412825651305,-462.54709418837683,-932.5470941883768,-345.0,294.09418837675366,169.37423780275248,245
976.5330661322646,-583.5330661322646,-769.4629258517043,-466.5330661322646,-941.5330661322646,-345.5330661322646,302.9298597194397,169.7204099771672,245
977.5190380761524,-567.5190380761524,-764.4809619238476,-467.51903807615236,-945.5190380761524,-346.0,296.9619238476953,169.9999756579444,245
978.5050100200401,-568.5050100200401,-784.0701402805616,-468.0,-947.5050100200401,-346.5050100200401,316.07014028056165,171.6893406949035,245
979.4909819639279,-583.8183032732131,-776.3827655310624,-468.4909819639279,-949.4909819639279,-347.0,307.89178356713455,171.18202282865167,245
980.4769539078156,-584.4769539078156,-791.2925851703408,-473.0,-950.4769539078156,-347.47695390781564,318.2925851703408,172.78885802058875,245
981.4629258517034,-585.0,-795.9258517034068,-468.83366733466937,-951.4629258517034,-348.4629258517034,327.09218436873743,175.0416919152905,245
982.4488977955912,-585.0,-800.4488977955912,-471.44889779559117,-952.4488977955912,-350.0,329.0,174.98503882829115,245
983.4348697394789,-585.4348697394789,-801.4348697394789,-474.4348697394789,-953.0,-350.0,327.0,174.9742912037603,245
984.4208416833667,-589.0,-802.4208416833667,-480.4208416833667,-953.0,-350.0,322.0,174.7962897864922,245
985.4068136272545,-591.1412825651302,-803.6102204408817,-481.40681362725445,-953.4068136272545,-349.59318637274555,322.2034068136272,175.50554113061955,245
986.3927855711422,-592.2915831663325,-805.5891783567133,-479.0,-954.0,-349.0,326.5891783567133,175.63168192520715,245
987.37875751503,-591.37875751503,-807.37875751503,-477.19288577154225,-954.0,-349.37875751503,330.1858717434877,177.17530002256086,245
988.3647294589179,-594.3647294589179,-808.5470941883768,-482.36472945891785,-954.0,-352.0,326.182364729459,175.88929860055845,245
989.3507014028056,-595.3507014028056,-810.3507014028056,-484.3507014028056,-954.0,-352.3507014028056,326.0,177.027510034546,245
990.3366733466934,-596.5276266819353,-813.8466933867735,-486.3341683366733,-952.0,-353.50501002004006,327.5125250501002,176.17223799153595,243
991.3226452905811,-597.6544517606642,-816.3226452905811,-490.16132264529057,-952.3226452905811,-354.9839679358717,326.16132264529057,177.44579622007453,243
992.308617234469,-594.3906384196966,-818.308617234469,-484.48146292585176,-953.0,-353.617234468938,333.82715430861725,178.05210957854874,242
993.2945891783568,-589.3004580589743,-820.8207665330663,-485.2209418837676,-953.2945891783568,-354.3927855711424,335.5998246492987,178.28527709565182,240
994.2805611222445,-592.6402805611223,-822.3039412157649,-486.06112224448907,-954.0,-355.7074148296594,336.2428189712758,178.0208185912509,240
995.2665330661323,-588.0,-823.3664829659319,-485.33316633266537,-954.0,-357.0220440881764,338.03331663326657,179.08263404739537,238
996.2525050100201,-593.62625250501,-824.7048430193721,-487.66132264529085,-954.0,-358.25250501002006,337.04352037408125,178.8207547592447,238
997.2384769539078,-603.2590180360719,-826.1077154308617,-489.7384769539078,-954.0,-359.2384769539078,336.3692384769539,178.10414839080008,238
998.2244488977956,-596.1643286573149,-827.7958416833667,-487.9183366733467,-954.0,-360.2244488977956,339.87750501002,179.06738649109715,238
999.2104208416833,-600.6052104208417,-830.1182364729459,-489.26503006012064,-954.0,-362.21042084168334,340.8532064128253,180.11316865942248,238
1000.1963927855711,-594.0,-832.1963927855711,-494.5190380761535,-954.0,-366.0,337.6773547094176,179.96604951655502,237
1001.1823647294589,-605.0,-833.6823647294589,-492.2154308617204,-954.0,-366.18236472945887,341.4669338677385,178.95743160923507,235
1002.1683366733466,-595.0841683366733,-837.3762525050099,-491.0841683366733,-954.0,-367.0,346.2920841683366,178.44062662486994,232
1003.1543086172344,-594.1543086172344,-838.0,-495.0,-954.0,-367.1543086172344,343.0,178.34617891504863,231
1004.1402805611222,-595.1402805611222,-838.1402805611222,-496.64028056112215,-954.0,-368.14028056112215,341.5,178.1313404593939,231
1005.12625250501,-596.12625250501,-839.0,-500.37625250501003,-954.0,-370.12625250501003,338.62374749498997,176.87251429426522,230
1006.1122244488978,-606.8587174348701,-839.1122244488978,-503.8061122244489,-954.0,-371.1122244488978,335.3061122244489,176.23424719995444,230
1007.0981963927856,-604.1793587174357,-840.0,-496.84819639278555,-954.0,-372.09819639278555,343.15180360721445,177.39423781396758,230
1008.0841683366733,-609.4529058116234,-840.1052104208417,-505.82114228456726,-954.0,-374.0841683366733,334.2840681362744,176.68554289305152,230
1009.0701402805612,-610.7104208416836,-841.0526052104209,-504.3201402805612,-954.0,-375.0,336.7324649298597,176.4758673747397,230
1010.056112224449,-609.0,-842.2244488977958,-507.0,-954.0,-375.05611222444895,335.2244488977958,176.44979449193008,229
1011.0420841683367,-604.0631262525051,-842.0736472945893,-507.0420841683367,-954.0,-376.0420841683367,335.03156312625254,175.43349398447316,224
1012.0280561122245,-604.0374081496326,-844.0981963927857,-507.9719438877755,-954.0,-378.0,336.12625250501014,175.24299483610093,221
1013.0140280561122,-586.3136272545098,-840.7605210420842,-504.0105210420842,-954.0,-378.01402805611224,336.75,169.8528332621173,210
1014.0,-593.0,-841.5,-498.0,-954.0,-379.0,343.5,170.1839772867175,210
